c.ints.betole-1;student12;student11;52;0.34492
c.ints.betole-1;student12;student56;52;0.330969
c.ints.betole-1;student34;student46;52;0.407407
c.ints.betole-1;student34;student45;52;0.260479
c.ints.betole-1;student34;student33;52;0.312676
c.ints.betole-1;student40;student48;52;0.358824
c.ints.betole-1;student26;student17;52;0.429448
c.ints.betole-1;student26;student22;52;0.407975
c.ints.betole-1;student26;student18;52;0.340836
c.ints.betole-1;student32;student24;52;0.325967
c.ints.betole-1;student7;student46;52;0.232493
c.ints.betole-1;student7;student49;52;0.232493
c.ints.betole-1;student44;student31;52;0.383784
c.ints.betole-1;student4;student45;53;0.235908
c.ints.betole-1;student5;student45;53;0.235908
c.ints.betole-1;student47;student5;53;0.230126
c.ints.betole-1;student47;student26;53;0.33547
c.ints.betole-1;student47;student4;53;0.230126
c.ints.betole-1;student47;student24;53;0.33758
c.ints.betole-1;student47;student39;53;0.242884
c.ints.betole-1;student47;student16;53;0.280255
c.ints.betole-1;student47;student8;53;0.233256
c.ints.betole-1;student62;student61;53;0.276158
c.ints.betole-1;student5;student26;53;0.382184
c.ints.betole-1;student23;student50;53;0.238397
c.ints.betole-1;student23;student3;53;0.351064
c.ints.betole-1;student14;student54;53;0.393939
c.ints.betole-1;student14;student28;53;0.290102
c.ints.betole-1;student57;student5;53;0.323024
c.ints.betole-1;student57;student4;53;0.323024
c.ints.betole-1;student42;student54;53;0.365471
c.ints.betole-1;student26;student7;53;0.427419
c.ints.betole-1;student26;student4;53;0.382184
c.ints.betole-1;student39;student16;53;0.162338
c.ints.betole-1;student39;student55;53;0.179872
c.ints.betole-1;student50;student11;53;0.18913
c.ints.betole-1;student58;student11;53;0.321809
c.ints.betole-1;student11;student28;53;0.33213
c.ints.betole-1;student11;student59;53;0.322667
c.ints.betole-1;student55;student22;53;0.354571
c.ints.betole-1;student54;student41;53;0.318584
c.ints.betole-1;student13;student11;53;0.346154
c.ints.betole-1;student13;student16;53;0.317073
c.ints.betole-1;student13;student56;53;0.281481
c.ints.betole-1;student13;student46;53;0.310241
c.ints.betole-1;student13;student7;53;0.271709
c.ints.betole-1;student13;student32;53;0.330065
c.ints.betole-1;student51;student18;53;0.418118
c.ints.betole-1;student48;student55;53;0.355014
c.ints.betole-1;student33;student24;53;0.279898
c.ints.betole-1;student25;student10;53;0.272727
c.ints.betole-1;student25;student14;53;0.375
c.ints.betole-1;student40;student45;53;0.307992
c.ints.betole-1;student12;student27;53;0.285012
c.ints.betole-1;student12;student9;53;0.319444
c.ints.betole-1;student12;student3;53;0.331565
c.ints.betole-1;student40;student54;53;0.417607
c.ints.betole-1;student40;student49;53;0.282738
c.ints.betole-1;student34;student47;53;0.265363
c.ints.betole-1;student34;student21;53;0.314371
c.ints.betole-1;student12;student32;53;0.322835
c.ints.betole-1;student40;student33;53;0.258312
c.ints.betole-1;student23;student33;53;0.25679
c.ints.betole-1;student23;student44;53;0.381279
c.ints.betole-1;student29;student48;53;0.455307
c.ints.betole-1;student19;student33;53;0.262338
c.ints.betole-1;student19;student48;53;0.282609
c.ints.betole-1;student51;student17;53;0.388715
c.ints.betole-1;student39;student45;54;0.24053
c.ints.betole-1;student26;student45;54;0.334746
c.ints.betole-1;student47;student23;54;0.337945
c.ints.betole-1;student47;student3;54;0.353982
c.ints.betole-1;student47;student6;54;0.280851
c.ints.betole-1;student47;student7;54;0.268293
c.ints.betole-1;student26;student50;54;0.280851
c.ints.betole-1;student6;student45;54;0.226611
c.ints.betole-1;student6;student26;54;0.413889
c.ints.betole-1;student57;student6;54;0.34349
c.ints.betole-1;student5;student59;54;0.314381
c.ints.betole-1;student5;student58;54;0.314381
c.ints.betole-1;student15;student55;54;0.35101
c.ints.betole-1;student15;student39;54;0.188285
c.ints.betole-1;student19;student41;54;0.324051
c.ints.betole-1;student19;student56;54;0.377129
c.ints.betole-1;student19;student42;54;0.318987
c.ints.betole-1;student19;student8;54;0.284375
c.ints.betole-1;student10;student50;54;0.225877
c.ints.betole-1;student10;student49;54;0.373077
c.ints.betole-1;student10;student19;54;0.405844
c.ints.betole-1;student15;student7;54;0.394402
c.ints.betole-1;student15;student6;54;0.41129
c.ints.betole-1;student3;student46;54;0.243094
c.ints.betole-1;student3;student45;54;0.351648
c.ints.betole-1;student3;student49;54;0.227147
c.ints.betole-1;student3;student57;54;0.283465
c.ints.betole-1;student10;student13;54;0.286174
c.ints.betole-1;student25;student56;54;0.355705
c.ints.betole-1;student25;student54;54;0.291045
c.ints.betole-1;student9;student15;54;0.39726
c.ints.betole-1;student42;student48;54;0.418953
c.ints.betole-1;student26;student8;54;0.397436
c.ints.betole-1;student45;student16;54;0.275789
c.ints.betole-1;student45;student8;54;0.249428
c.ints.betole-1;student44;student27;54;0.361111
c.ints.betole-1;student4;student59;54;0.314381
c.ints.betole-1;student4;student58;54;0.314381
c.ints.betole-1;student24;student46;54;0.323232
c.ints.betole-1;student13;student55;54;0.383041
c.ints.betole-1;student16;student51;54;0.31003
c.ints.betole-1;student11;student22;54;0.285303
c.ints.betole-1;student48;student22;54;0.424069
c.ints.betole-1;student48;student41;54;0.420398
c.ints.betole-1;student32;student51;54;0.472505
c.ints.betole-1;student32;student50;54;0.220676
c.ints.betole-1;student30;student44;54;0.387368
c.ints.betole-1;student29;student56;54;0.348624
c.ints.betole-1;student23;student45;54;0.330709
c.ints.betole-1;student40;student28;54;0.229607
c.ints.betole-1;student40;student46;54;0.287425
c.ints.betole-1;student40;student39;54;0.252525
c.ints.betole-1;student40;student10;54;0.339109
c.ints.betole-1;student12;student46;54;0.245614
c.ints.betole-1;student12;student4;54;0.298387
c.ints.betole-1;student12;student5;54;0.298387
c.ints.betole-1;student34;student8;54;0.303835
c.ints.betole-1;student34;student22;54;0.264957
c.ints.betole-1;student34;student55;54;0.38
c.ints.betole-1;student34;student4;54;0.332454
c.ints.betole-1;student34;student7;54;0.272981
c.ints.betole-1;student34;student5;54;0.332454
c.ints.betole-1;student12;student48;54;0.330827
c.ints.betole-1;student14;student52;54;0.294664
c.ints.betole-1;student14;student53;54;0.294393
c.ints.betole-1;student14;student55;54;0.299233
c.ints.betole-1;student44;student17;54;0.319328
c.ints.betole-1;student47;student10;55;0.241304
c.ints.betole-1;student50;student56;55;0.307368
c.ints.betole-1;student49;student50;55;0.154362
c.ints.betole-1;student42;student56;55;0.477327
c.ints.betole-1;student6;student59;55;0.335135
c.ints.betole-1;student6;student58;55;0.335135
c.ints.betole-1;student5;student60;55;0.454268
c.ints.betole-1;student42;student13;55;0.26087
c.ints.betole-1;student15;student4;55;0.413978
c.ints.betole-1;student15;student5;55;0.413978
c.ints.betole-1;student19;student61;55;0.255708
c.ints.betole-1;student25;student26;55;0.353723
c.ints.betole-1;student3;student59;55;0.282051
c.ints.betole-1;student3;student58;55;0.282051
c.ints.betole-1;student3;student26;55;0.424802
c.ints.betole-1;student3;student13;55;0.29375
c.ints.betole-1;student14;student32;55;0.316116
c.ints.betole-1;student14;student46;55;0.254848
c.ints.betole-1;student14;student51;55;0.360887
c.ints.betole-1;student15;student32;55;0.370813
c.ints.betole-1;student42;student32;55;0.303178
c.ints.betole-1;student26;student24;55;0.371901
c.ints.betole-1;student35;student11;55;0.234091
c.ints.betole-1;student38;student11;55;0.229545
c.ints.betole-1;student50;student46;55;0.1566
c.ints.betole-1;student45;student11;55;0.227273
c.ints.betole-1;student44;student50;55;0.25102
c.ints.betole-1;student4;student60;55;0.454268
c.ints.betole-1;student44;student39;55;0.207059
c.ints.betole-1;student13;student41;55;0.26087
c.ints.betole-1;student13;student45;55;0.305046
c.ints.betole-1;student13;student54;55;0.202564
c.ints.betole-1;student45;student51;55;0.377079
c.ints.betole-1;student56;student41;55;0.504566
c.ints.betole-1;student46;student11;55;0.318021
c.ints.betole-1;student55;student18;55;0.316129
c.ints.betole-1;student32;student18;55;0.270423
c.ints.betole-1;student32;student41;55;0.321759
c.ints.betole-1;student63;student11;55;0.25102
c.ints.betole-1;student30;student43;55;0.452
c.ints.betole-1;student29;student50;55;0.24295
c.ints.betole-1;student29;student27;55;0.285714
c.ints.betole-1;student40;student11;55;0.291262
c.ints.betole-1;student40;student16;55;0.315166
c.ints.betole-1;student40;student62;55;0.359375
c.ints.betole-1;student40;student23;55;0.285024
c.ints.betole-1;student40;student47;55;0.307692
c.ints.betole-1;student12;student8;55;0.263736
c.ints.betole-1;student12;student7;55;0.32345
c.ints.betole-1;student12;student6;55;0.290323
c.ints.betole-1;student12;student10;55;0.356568
c.ints.betole-1;student34;student41;55;0.197727
c.ints.betole-1;student34;student42;55;0.221393
c.ints.betole-1;student34;student6;55;0.305785
c.ints.betole-1;student34;student3;55;0.286501
c.ints.betole-1;student12;student30;55;0.292793
c.ints.betole-1;student54;student45;56;0.331512
c.ints.betole-1;student27;student56;56;0.383929
c.ints.betole-1;student20;student56;56;0.266376
c.ints.betole-1;student26;student20;56;0.280543
c.ints.betole-1;student57;student16;56;0.339726
c.ints.betole-1;student5;student49;56;0.395018
c.ints.betole-1;student5;student46;56;0.407801
c.ints.betole-1;student10;student45;56;0.243011
c.ints.betole-1;student64;student7;56;0.448276
c.ints.betole-1;student14;student20;56;0.275424
c.ints.betole-1;student14;student7;56;0.306818
c.ints.betole-1;student6;student60;56;0.44713
c.ints.betole-1;student26;student16;56;0.408719
c.ints.betole-1;student4;student49;56;0.395018
c.ints.betole-1;student4;student46;56;0.407801
c.ints.betole-1;student44;student28;56;0.272152
c.ints.betole-1;student24;student61;56;0.221258
c.ints.betole-1;student7;student55;56;0.359673
c.ints.betole-1;student43;student56;56;0.346693
c.ints.betole-1;student3;student60;56;0.347339
c.ints.betole-1;student9;student60;56;0.407767
c.ints.betole-1;student9;student57;56;0.318471
c.ints.betole-1;student12;student55;56;0.227273
c.ints.betole-1;student12;student54;56;0.318501
c.ints.betole-1;student47;student13;56;0.289352
c.ints.betole-1;student47;student54;56;0.317518
c.ints.betole-1;student9;student48;56;0.355685
c.ints.betole-1;student19;student32;56;0.30791
c.ints.betole-1;student15;student16;56;0.399522
c.ints.betole-1;student15;student48;56;0.432225
c.ints.betole-1;student7;student48;56;0.333333
c.ints.betole-1;student39;student54;56;0.211905
c.ints.betole-1;student20;student51;56;0.226
c.ints.betole-1;student29;student61;56;0.236726
c.ints.betole-1;student23;student54;56;0.246154
c.ints.betole-1;student34;student16;56;0.274788
c.ints.betole-1;student34;student9;56;0.28655
c.ints.betole-1;student12;student33;56;0.278772
c.ints.betole-1;student21;student51;56;0.325342
c.ints.betole-1;student21;student55;56;0.355301
c.ints.betole-1;student29;student33;56;0.290076
c.ints.betole-1;student32;student17;56;0.241573
c.ints.betole-1;student56;student17;56;0.268235
c.ints.betole-1;student22;student61;56;0.258824
c.ints.betole-1;student16;student60;56;0.478395
c.ints.betole-1;student55;student8;56;0.489614
c.ints.betole-1;student50;student55;57;0.233766
c.ints.betole-1;student54;student28;57;0.214286
c.ints.betole-1;student19;student26;57;0.343324
c.ints.betole-1;student14;student45;57;0.333333
c.ints.betole-1;student14;student8;57;0.259494
c.ints.betole-1;student49;student11;57;0.322695
c.ints.betole-1;student44;student41;57;0.321121
c.ints.betole-1;student24;student55;57;0.249258
c.ints.betole-1;student7;student45;57;0.258278
c.ints.betole-1;student57;student28;57;0.382682
c.ints.betole-1;student5;student13;57;0.334365
c.ints.betole-1;student6;student49;57;0.377224
c.ints.betole-1;student6;student46;57;0.390071
c.ints.betole-1;student42;student44;57;0.306306
c.ints.betole-1;student7;student60;57;0.301837
c.ints.betole-1;student13;student61;57;0.154639
c.ints.betole-1;student13;student4;57;0.334365
c.ints.betole-1;student13;student43;57;0.216274
c.ints.betole-1;student9;student59;57;0.305296
c.ints.betole-1;student9;student58;57;0.305296
c.ints.betole-1;student44;student18;57;0.333333
c.ints.betole-1;student32;student28;57;0.293948
c.ints.betole-1;student32;student45;57;0.307978
c.ints.betole-1;student32;student27;57;0.343249
c.ints.betole-1;student32;student20;57;0.225207
c.ints.betole-1;student30;student39;57;0.164835
c.ints.betole-1;student30;student13;57;0.235714
c.ints.betole-1;student29;student45;57;0.30083
c.ints.betole-1;student47;student14;57;0.3327
c.ints.betole-1;student47;student11;57;0.291139
c.ints.betole-1;student23;student56;57;0.331808
c.ints.betole-1;student12;student41;57;0.364303
c.ints.betole-1;student12;student42;57;0.367647
c.ints.betole-1;student21;student44;57;0.195335
c.ints.betole-1;student34;student61;57;0.214894
c.ints.betole-1;student29;student32;57;0.3
c.ints.betole-1;student13;student31;57;0.241279
c.ints.betole-1;student56;student31;57;0.28972
c.ints.betole-1;student58;student16;57;0.331551
c.ints.betole-1;student16;student59;57;0.383152
c.ints.betole-1;student40;student51;57;0.364896
c.ints.betole-1;student40;student32;57;0.282759
c.ints.betole-1;student21;student61;58;0.177291
c.ints.betole-1;student64;student8;58;0.2
c.ints.betole-1;student14;student49;58;0.245856
c.ints.betole-1;student56;student11;58;0.327059
c.ints.betole-1;student54;student46;58;0.343137
c.ints.betole-1;student44;student46;58;0.194103
c.ints.betole-1;student13;student26;58;0.356125
c.ints.betole-1;student6;student13;58;0.328221
c.ints.betole-1;student15;student24;58;0.267717
c.ints.betole-1;student42;student51;58;0.298578
c.ints.betole-1;student26;student32;58;0.28607
c.ints.betole-1;student49;student54;58;0.322476
c.ints.betole-1;student56;student18;58;0.180401
c.ints.betole-1;student58;student28;58;0.373297
c.ints.betole-1;student41;student51;58;0.321995
c.ints.betole-1;student59;student28;58;0.373297
c.ints.betole-1;student51;student28;58;0.342193
c.ints.betole-1;student51;student60;58;0.293635
c.ints.betole-1;student32;student46;58;0.299712
c.ints.betole-1;student33;student60;58;0.304455
c.ints.betole-1;student9;student45;58;0.231884
c.ints.betole-1;student12;student45;58;0.237603
c.ints.betole-1;student47;student9;58;0.257075
c.ints.betole-1;student47;student19;58;0.231422
c.ints.betole-1;student47;student32;58;0.312268
c.ints.betole-1;student47;student51;58;0.376623
c.ints.betole-1;student3;student15;58;0.414573
c.ints.betole-1;student25;student52;58;0.306452
c.ints.betole-1;student25;student53;58;0.304651
c.ints.betole-1;student14;student18;58;0.197872
c.ints.betole-1;student10;student46;58;0.39313
c.ints.betole-1;student10;student15;58;0.330864
c.ints.betole-1;student33;student48;58;0.433803
c.ints.betole-1;student47;student56;59;0.373541
c.ints.betole-1;student64;student9;59;0.300231
c.ints.betole-1;student47;student29;59;0.274059
c.ints.betole-1;student47;student57;59;0.351039
c.ints.betole-1;student41;student61;59;0.244
c.ints.betole-1;student16;student61;59;0.275362
c.ints.betole-1;student38;student56;59;0.402685
c.ints.betole-1;student44;student61;59;0.264344
